datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2023-01-15 20:00:00,0.001779819702888151,0.001789455229924492,0.001789455229924492,0.001853616822867171
2023-01-16 00:00:00,0.0018934078610776338,0.0019089003513668565,0.0019089003513668565,0.001951346851477856
2023-01-16 04:00:00,0.0019229373780405748,0.001883646893223685,0.001883646893223685,0.001934569115348308
2023-01-16 08:00:00,0.0019382598494902597,0.0018933432990345734,0.0018933432990345734,0.001941748085899618
2023-01-16 12:00:00,0.0018966621027612532,0.0018564455343122324,0.0018564455343122324,0.0018734952390398252
2023-01-16 16:00:00,0.0019293870117475997,0.001916251782500685,0.001916251782500685,0.001934432255489504
2023-01-16 20:00:00,0.002054707653667708,0.0020234796682999947,0.0020234796682999947,0.0020383205040287442
2023-01-17 00:00:00,0.001998100323599871,0.0019589102743071273,0.0019589102743071273,0.001976039163934639
2023-01-17 04:00:00,0.00204106059624896,0.001987834631000315,0.001987834631000315,0.002013762896904459
2023-01-17 08:00:00,0.0020180514315803555,0.0019504679840933485,0.0019504679840933485,0.001979029646067943
2023-01-17 12:00:00,0.002026921349651858,0.0019578848943994256,0.0019578848943994256,0.001978573024360984
2023-01-17 16:00:00,0.002022643382386297,0.001962900656345263,0.001962900656345263,0.0019853661974931123
2023-01-17 20:00:00,0.0020976293569581667,0.0020467663844549967,0.0020467663844549967,0.0020568726878679193
2023-01-18 00:00:00,0.002187499129000676,0.002148145453728796,0.002148145453728796,0.002176710613013684
2023-01-18 04:00:00,0.002136848118264464,0.0020939740123739198,0.0020939740123739198,0.0021436929410952547
2023-01-18 08:00:00,0.0021177456790770393,0.0020640412996063783,0.0020640412996063783,0.002100501064745404
2023-01-18 12:00:00,0.0022131326447419842,0.002173871527775776,0.002173871527775776,0.002197623040347314
2023-01-18 16:00:00,0.002144639592372481,0.0020865729470750357,0.0020865729470750357,0.002116054237098838
2023-01-18 20:00:00,0.002161792638303524,0.0020790969424507497,0.0020790969424507497,0.0021451630584862283
2023-01-19 00:00:00,0.00216619683389477,0.0020616482893189496,0.0020616482893189496,0.0021173875018679405
2023-01-19 04:00:00,0.0021733755251126096,0.002158385054787606,0.002158385054787606,0.0021269971683774247
2023-01-19 08:00:00,0.002137920862409437,0.0021054919356683034,0.0021054919356683034,0.0021085191349902053
2023-01-19 12:00:00,0.0023241198328541037,0.002287545896863832,0.002287545896863832,0.0022967264436889513
2023-01-19 16:00:00,0.0023344873019662954,0.0022998766470778034,0.0022998766470778034,0.0023315990472499407
2023-01-19 20:00:00,0.0023878516845497284,0.002344526506701274,0.002344526506701274,0.0023644034030415465
2023-01-20 00:00:00,0.0024687509542980343,0.0024322852291071275,0.0024322852291071275,0.002455446287532437
2023-01-20 04:00:00,0.0023388795354278066,0.002277144381309138,0.002277144381309138,0.0023000880719559152
2023-01-20 08:00:00,0.0022682489007260784,0.00216284147340269,0.00216284147340269,0.002189760058984267
2023-01-20 12:00:00,0.0023064012875015547,0.0022225988986939627,0.0022225988986939627,0.002252880025886381
2023-01-20 16:00:00,0.0023378288713723655,0.0022495376617022635,0.0022495376617022635,0.002285410392940836
2023-01-20 20:00:00,0.002198188170438144,0.0021135536242342864,0.0021135536242342864,0.0021421980035701677
2023-01-22 20:00:00,0.002085406084261916,0.0020133163672818298,0.0020133163672818298,0.0020640845527865794
2023-01-23 00:00:00,0.002202023569312552,0.0021542719788157612,0.0021542719788157612,0.0022102691139865723
2023-01-23 04:00:00,0.0022664225475234334,0.0022509279647553735,0.0022509279647553735,0.0023087912839149663
2023-01-23 08:00:00,0.0022313100418970113,0.002219131332747655,0.002219131332747655,0.002304546636535134
2023-01-23 12:00:00,0.0022422200785957485,0.0022431039562990514,0.0022431039562990514,0.0023190169936231917
2023-01-23 16:00:00,0.0022008388389046845,0.00220209731492018,0.00220209731492018,0.002281783359121678
2023-01-23 20:00:00,0.0022495898444216916,0.002220925987919539,0.002220925987919539,0.0023072081431732413
2023-01-24 00:00:00,0.0022978570120589788,0.002271004196340477,0.002271004196340477,0.002357990490638376
2023-01-24 04:00:00,0.0023536554524557158,0.002307983661466178,0.002307983661466178,0.002404478997659779
2023-01-24 08:00:00,0.0023686696686571976,0.0023072456103617645,0.0023072456103617645,0.002416166817267592
2023-01-24 12:00:00,0.0023952044483087475,0.0023426955816787513,0.0023426955816787513,0.002442979032457151
2023-01-24 16:00:00,0.0022722056508117584,0.0022007786895102757,0.0022007786895102757,0.002312010645512172
2023-01-24 20:00:00,0.0022467836381040588,0.0021632599742933273,0.0021632599742933273,0.002248302568819427
2023-01-25 00:00:00,0.0021799816238449394,0.002084617960343013,0.002084617960343013,0.002158529580027653
2023-01-25 04:00:00,0.0021964714154820786,0.002062298405246537,0.002062298405246537,0.002156497912240855
2023-01-25 08:00:00,0.002170804315546573,0.002014248893297395,0.002014248893297395,0.0021276172097894033
2023-01-25 12:00:00,0.0022835382141136603,0.0021436808827285173,0.0021436808827285173,0.0022419977788305403
2023-01-25 16:00:00,0.0023439399286120026,0.0022205940074821453,0.0022205940074821453,0.0023015145080238146
2023-01-25 20:00:00,0.002328875860475078,0.002215812132443885,0.002215812132443885,0.0022861787687263
2023-01-26 00:00:00,0.002279682995059596,0.0021532309491351436,0.0021532309491351436,0.0022672545903283906
2023-01-26 04:00:00,0.0021683873293452836,0.002151529526921834,0.002151529526921834,0.0022117584337022766
2023-01-26 08:00:00,0.0021832740758301688,0.0021443314489083642,0.0021443314489083642,0.0022135736960509993
2023-01-26 12:00:00,0.002240592624666181,0.002245360927444938,0.002245360927444938,0.002302138815272228
2023-01-26 16:00:00,0.0021746487961250773,0.0021707397845696225,0.0021707397845696225,0.002233108431158692
2023-01-26 20:00:00,0.0021973753974042927,0.002180315127385798,0.002180315127385798,0.002234367346418302
2023-01-27 00:00:00,0.0021485456391921575,0.0020959774809315257,0.0020959774809315257,0.0021407894612889577
2023-01-27 04:00:00,0.0022182436245132314,0.0022122659750196155,0.0022122659750196155,0.0022748615019742013
2023-01-27 08:00:00,0.002272976432781617,0.002233031199386946,0.002233031199386946,0.0022880946021473707
2023-01-27 12:00:00,0.002270614274722238,0.0022786035225419886,0.0022786035225419886,0.0023472987333597634
2023-01-27 16:00:00,0.0022912327699232287,0.0022800431619668135,0.0022800431619668135,0.0023408230029541934
2023-01-27 20:00:00,0.002249925078850011,0.0022505454707807872,0.0022505454707807872,0.0023115702244426036
2023-01-29 20:00:00,0.0021489000068642275,0.00215950682233307,0.00215950682233307,0.002201370018565417
2023-01-30 00:00:00,0.002079732139002529,0.00204874789937349,0.00204874789937349,0.002093632236931383
2023-01-30 04:00:00,0.0020739491084864063,0.00204514221696832,0.00204514221696832,0.0020802184511274826
2023-01-30 08:00:00,0.0020649006242570867,0.002037837618737925,0.002037837618737925,0.0020658794066290556
2023-01-30 12:00:00,0.001983254473707076,0.0019406274011733885,0.0019406274011733885,0.00198242045997062
2023-01-30 16:00:00,0.0019306224915656021,0.0019061058727069503,0.0019061058727069503,0.0019468529558446736
2023-01-30 20:00:00,0.001824235582128405,0.0018024196746810606,0.0018024196746810606,0.0018368050885497818
2023-01-31 00:00:00,0.0018736823638127276,0.0018950146860595323,0.0018950146860595323,0.0019272630524664763
2023-01-31 04:00:00,0.0020308359011256944,0.002066285253159074,0.002066285253159074,0.0020941707652355284
2023-01-31 08:00:00,0.002395392233014346,0.002379854735113214,0.002379854735113214,0.002406180591075069
2023-01-31 12:00:00,0.0023735712549186852,0.0023921780075093504,0.0023921780075093504,0.0024118174572999454
2023-01-31 16:00:00,0.00231112937309348,0.0023456384052886817,0.0023456384052886817,0.0023601667744946172
2023-01-31 20:00:00,0.00225150922770734,0.0023079909859047222,0.0023079909859047222,0.0023137210159005174
2023-02-01 00:00:00,0.0022366231211499174,0.0023207323879301574,0.0023207323879301574,0.002301898247569734
2023-02-01 04:00:00,0.0021884192809198512,0.0022704348569421414,0.0022704348569421414,0.002270129385024459
2023-02-01 08:00:00,0.002102447826311827,0.0021754904065981176,0.0021754904065981176,0.002136502633927785
2023-02-01 12:00:00,0.0021919815191657446,0.0022140320479657406,0.0022140320479657406,0.002193706963481956
2023-02-01 16:00:00,0.0023410533830705987,0.002376740732092613,0.002376740732092613,0.0023641671113660352
2023-02-01 20:00:00,0.002342184251273833,0.002340527913490353,0.002340527913490353,0.002313986883829322
2023-02-02 00:00:00,0.002430887875058596,0.0023690693562404305,0.0023690693562404305,0.0023172862678639277
2023-02-02 04:00:00,0.0022868607067985983,0.0022243842151298296,0.0022243842151298296,0.002140374175891813
2023-02-02 08:00:00,0.0025907287896311066,0.0025268230961600995,0.0025268230961600995,0.002473546626214434
2023-02-02 12:00:00,0.0027601953890268737,0.0027159020169919604,0.0027159020169919604,0.0026787900424619705
2023-02-02 16:00:00,0.002658398897416952,0.0026436040226972563,0.0026436040226972563,0.0026218320119359524
2023-02-02 20:00:00,0.0026210744415894843,0.0026498657517322463,0.0026498657517322463,0.0026405982679378924
2023-02-03 00:00:00,0.0025776628846833224,0.0025473102847871007,0.0025473102847871007,0.0025105005562042547
2023-02-03 04:00:00,0.002478003143186696,0.002507895524523012,0.002507895524523012,0.002481726854847079
2023-02-03 08:00:00,0.003138419480026939,0.003086038794077638,0.003086038794077638,0.0030457913511152007
2023-02-03 12:00:00,0.0032744708172594366,0.003188937566711616,0.003188937566711616,0.0031372957644565224
2023-02-03 16:00:00,0.0033197517592085776,0.0031898779331709396,0.0031898779331709396,0.0031218631603364025
2023-02-03 20:00:00,0.003271577782227133,0.0031456847031126885,0.0031456847031126885,0.0030996785396055606
2023-02-05 20:00:00,0.0033843109726180696,0.0033298835616222965,0.0033298835616222965,0.003296605494629298
2023-02-06 00:00:00,0.0033809532991173987,0.003324909495970045,0.003324909495970045,0.0032924547268641555
2023-02-06 04:00:00,0.003414417192911638,0.003314101204092365,0.003314101204092365,0.0032874007138622074
2023-02-06 08:00:00,0.003499786031314766,0.003403560168824627,0.003403560168824627,0.0033675605816745305
2023-02-06 12:00:00,0.0035097319775770765,0.0034042138418666434,0.0034042138418666434,0.0033616805383963316
2023-02-06 16:00:00,0.0035416748645070947,0.0034415525132371894,0.0034415525132371894,0.0034013511359923298
2023-02-06 20:00:00,0.003505101738264587,0.0033799510644453978,0.0033799510644453978,0.0033379307027992123
2023-02-07 00:00:00,0.003354406606497438,0.0032249409420222635,0.0032249409420222635,0.003177729634757603
2023-02-07 04:00:00,0.0031114264661224345,0.0030220742022569586,0.0030220742022569586,0.002981026854422518
2023-02-07 08:00:00,0.003292435180425586,0.003193025339579504,0.003193025339579504,0.003150676200691799
2023-02-07 12:00:00,0.0033998821920117753,0.003293005344851924,0.003293005344851924,0.00326172214684133
2023-02-07 16:00:00,0.0033938658741235147,0.0032861521635113022,0.0032861521635113022,0.003249602287834874
2023-02-07 20:00:00,0.003396837065959855,0.003273826899622702,0.003273826899622702,0.003245588397865212
2023-02-08 00:00:00,0.0035135940556797743,0.0034179822523118246,0.0034179822523118246,0.003372068177591718
2023-02-08 04:00:00,0.003552276488732388,0.003465887769565219,0.003465887769565219,0.003460887626286953
2023-02-08 08:00:00,0.0034728590502631244,0.0034438901803318404,0.0034438901803318404,0.003408718859509564
2023-02-08 12:00:00,0.0033369959456724034,0.0033195805792655534,0.0033195805792655534,0.003277306142172346
2023-02-08 16:00:00,0.003340975352622912,0.0033203415721093457,0.0033203415721093457,0.0032860854682869737
2023-02-08 20:00:00,0.0032703918520827833,0.0032902509507184105,0.0032902509507184105,0.003266987925606006
2023-02-09 00:00:00,0.0032330741573907518,0.003291144404083978,0.003291144404083978,0.003258241470489564
2023-02-09 04:00:00,0.0028820295461620916,0.00288734176817,0.00288734176817,0.0028337534483621894
2023-02-09 08:00:00,0.002834812465501246,0.0028293077410580674,0.0028293077410580674,0.002772280369064593
2023-02-09 12:00:00,0.0030522175337239278,0.003007661134353475,0.003007661134353475,0.002964976273587975
2023-02-09 16:00:00,0.003037687832602299,0.0029965310009461292,0.0029965310009461292,0.0029571873945544755
2023-02-09 20:00:00,0.0031063182477336516,0.0030999787025583593,0.0030999787025583593,0.0030744770764443053
2023-02-10 00:00:00,0.0032786255878928827,0.0032568387147543466,0.0032568387147543466,0.0032278561346997916
2023-02-10 04:00:00,0.002564322464923727,0.0025816303297101374,0.0025816303297101374,0.002552986442087076
2023-02-10 08:00:00,0.0024887893956525775,0.00252118025302805,0.00252118025302805,0.0025123766980116795
2023-02-10 12:00:00,0.0024883131506374693,0.002585877718282485,0.002585877718282485,0.0025733212900548685
2023-02-10 16:00:00,0.0025044377925344447,0.0026039916288833668,0.0026039916288833668,0.0025830764056830615
2023-02-10 20:00:00,0.0024117584804058375,0.0024502518357005796,0.0024502518357005796,0.002417348959967067
2023-02-12 20:00:00,0.0024756408691666214,0.002516599306471288,0.002516599306471288,0.002482153070433863
2023-02-13 00:00:00,0.00247797255369285,0.002529429003365075,0.002529429003365075,0.002483123493382203
2023-02-13 04:00:00,0.0024013245605282786,0.0024806695664395047,0.0024806695664395047,0.0024536804976809
2023-02-13 08:00:00,0.0025075052997700245,0.002642081899466533,0.002642081899466533,0.0026307195188659126
2023-02-13 12:00:00,0.00252123425829523,0.0026459714534233523,0.0026459714534233523,0.002644311464803413
2023-02-13 16:00:00,0.0024641207464929696,0.002586340767756426,0.002586340767756426,0.0025702317351257976
2023-02-13 20:00:00,0.0024716611231149783,0.002601280156625768,0.002601280156625768,0.002590768112431828
2023-02-14 00:00:00,0.002318100381454062,0.002442346334204559,0.002442346334204559,0.002424575212618101
2023-02-14 04:00:00,0.0021665349795751735,0.0022837375933822427,0.0022837375933822427,0.0022726740830179143
2023-02-14 08:00:00,0.0021098468544880236,0.0022718584886717024,0.0022718584886717024,0.002252546671418908
2023-02-14 12:00:00,0.0021606869101081522,0.002306143017841036,0.002306143017841036,0.0022974617452513387
2023-02-14 16:00:00,0.0021080224094916947,0.0022729810051701047,0.0022729810051701047,0.002272931257365518
2023-02-14 20:00:00,0.0020669720852057507,0.002220016207037411,0.002220016207037411,0.0022167491147525105
2023-02-15 00:00:00,0.002220739130672664,0.002327081904247071,0.002327081904247071,0.0023167307267845036
2023-02-15 04:00:00,0.0021383247930563025,0.0022133024839320484,0.0022133024839320484,0.0022076865247805592
2023-02-15 08:00:00,0.00212940537581841,0.002184966660845696,0.002184966660845696,0.002167749360363079
2023-02-15 12:00:00,0.002121409771107784,0.0021898869868458024,0.0021898869868458024,0.0021911950711662556
2023-02-15 16:00:00,0.0020766491409538153,0.0021292984162738374,0.0021292984162738374,0.0021441391611174867
2023-02-15 20:00:00,0.002109829482917108,0.002156641009090584,0.002156641009090584,0.0022065314321972553
2023-02-16 00:00:00,0.002076076910034696,0.0021413708254374446,0.0021413708254374446,0.0022029057490749846
2023-02-16 04:00:00,0.002031576591796183,0.0020719627743702564,0.0020719627743702564,0.002115733180707654
2023-02-16 08:00:00,0.001864931643477742,0.0019209466805049128,0.0019209466805049128,0.0019371352683628872
2023-02-16 12:00:00,0.0020010524936228268,0.0020640019405365854,0.0020640019405365854,0.0020885209417646536
2023-02-16 16:00:00,0.0020270037030256974,0.0020887607343552284,0.0020887607343552284,0.002109595749804816
2023-02-16 20:00:00,0.001973987159493282,0.002000519948269775,0.002000519948269775,0.0020136470666986266
2023-02-17 00:00:00,0.002057198752811616,0.0020634911813186313,0.0020634911813186313,0.00205624998303221
2023-02-17 04:00:00,0.0019736710245629946,0.001994030689113057,0.001994030689113057,0.00200400557245666
2023-02-17 08:00:00,0.0020812062944170315,0.0020656691964988628,0.0020656691964988628,0.0021028019787183504
2023-02-17 12:00:00,0.0022046167415568684,0.0021727494783061276,0.0021727494783061276,0.0022347342352657742
2023-02-17 16:00:00,0.0021761778903655496,0.002150105276785367,0.002150105276785367,0.0022121428606078977
2023-02-17 20:00:00,0.0021680424905633397,0.0021408124286204627,0.0021408124286204627,0.0022023777212424743
2023-02-19 20:00:00,0.002136039935403226,0.00213138152621937,0.00213138152621937,0.002212299866378533
2023-02-20 00:00:00,0.0021620971288652683,0.0021426808606555634,0.0021426808606555634,0.002225910676021049
2023-02-20 04:00:00,0.002064833368144103,0.0019958161762555415,0.0019958161762555415,0.0020471547110007455
2023-02-20 08:00:00,0.002047505844444802,0.0019683942761352744,0.0019683942761352744,0.0019886622628720253
2023-02-20 12:00:00,0.0020797111082682634,0.001994894631608331,0.001994894631608331,0.0020018739711273282
2023-02-20 16:00:00,0.0020183039178234873,0.0019330612211447497,0.0019330612211447497,0.001954076345652411
2023-02-20 20:00:00,0.0020667767012144595,0.0019979524691675476,0.0019979524691675476,0.0020092655247470454
2023-02-21 00:00:00,0.0020905645222403083,0.0019856505397403425,0.0019856505397403425,0.0020082258434736384
2023-02-21 04:00:00,0.0020088806616493328,0.0018769649957896541,0.0018769649957896541,0.0018943861760707683
2023-02-21 08:00:00,0.0020479110042265236,0.0019621846389469505,0.0019621846389469505,0.001962151782561363
2023-02-21 12:00:00,0.002119601119986123,0.001982070404095106,0.001982070404095106,0.0019983188707512864
2023-02-21 16:00:00,0.0020109833115208088,0.0019118682612759147,0.0019118682612759147,0.0019300985118547206
2023-02-21 20:00:00,0.001770390451754926,0.0017163750493421346,0.0017163750493421346,0.0017428330003273157
2023-02-22 00:00:00,0.0017920079126561024,0.0017876307694679047,0.0017876307694679047,0.001827221081926563
2023-02-22 04:00:00,0.0017797330421132228,0.0017733396755303251,0.0017733396755303251,0.0018361070408479524
2023-02-22 08:00:00,0.00181363633017937,0.0017531404640588751,0.0017531404640588751,0.0018077598814691324
2023-02-22 12:00:00,0.002014973544993476,0.0019069077073704558,0.0019069077073704558,0.001949555555645704
2023-02-22 16:00:00,0.0019685409790782863,0.0018422390338240547,0.0018422390338240547,0.0018763542418096457
2023-02-22 20:00:00,0.001990784965496867,0.001877922471625752,0.001877922471625752,0.0018893109485469235
2023-02-23 00:00:00,0.001921941161668713,0.0018329323515641964,0.0018329323515641964,0.0018480176377753449
2023-02-23 04:00:00,0.0019368121290858416,0.0018414127115311675,0.0018414127115311675,0.0018695826322017383
2023-02-23 08:00:00,0.0018810821713750655,0.0017858659447282862,0.0017858659447282862,0.0017997470820246924
2023-02-23 12:00:00,0.001756338003851864,0.0016608940261499735,0.0016608940261499735,0.0016754137946188576
2023-02-23 16:00:00,0.0016473967130674913,0.0015600170039396415,0.0015600170039396415,0.0015832847336157414
2023-02-23 20:00:00,0.001570265478152166,0.0015158013776324802,0.0015158013776324802,0.0015566945674769265
2023-02-24 00:00:00,0.0016318186599430472,0.0015558119826996292,0.0015558119826996292,0.0015659037255366848
2023-02-24 04:00:00,0.0015363415375232632,0.0014251731383328632,0.0014251731383328632,0.0014108462396672608
2023-02-24 08:00:00,0.0015605598624375784,0.0013899019774782665,0.0013899019774782665,0.0013614358044834061
2023-02-24 12:00:00,0.0015506168971086594,0.0014056340158061693,0.0014056340158061693,0.0013688170806170927
2023-02-24 16:00:00,0.0014946219112869372,0.0013442693157851148,0.0013442693157851148,0.0013162360227355954
2023-02-24 20:00:00,0.00144196572440975,0.0012958283019140627,0.0012958283019140627,0.0012495519203029675
2023-02-26 20:00:00,0.0014743896226085053,0.0013164031773853194,0.0013164031773853194,0.0012529800640279968
2023-02-27 00:00:00,0.0014655008564021174,0.001312764204500059,0.001312764204500059,0.0012781208928904198
2023-02-27 04:00:00,0.0014391835493631152,0.0012875212478849103,0.0012875212478849103,0.0012767422410148899
2023-02-27 08:00:00,0.0014316616201710851,0.0012494174557846354,0.0012494174557846354,0.0012634897123086504
2023-02-27 12:00:00,0.0014439576814516562,0.00124975047389733,0.00124975047389733,0.001250161531375745
2023-02-27 16:00:00,0.0014152165337996355,0.0012166134162692503,0.0012166134162692503,0.0012237054961953542
2023-02-27 20:00:00,0.001416025560999958,0.0012433845173687571,0.0012433845173687571,0.0012407975422206313
2023-02-28 00:00:00,0.0015119597776622896,0.0012856117421102785,0.0012856117421102785,0.00128845517307686
2023-02-28 04:00:00,0.001460229070319858,0.0011617647903282623,0.0011617647903282623,0.0011760267800401064
2023-02-28 08:00:00,0.0016453370660305057,0.0014315643515615238,0.0014315643515615238,0.001416987107321104
2023-02-28 12:00:00,0.001735858065583016,0.0015127426257253282,0.0015127426257253282,0.0014837537797036844
2023-02-28 16:00:00,0.0017803674171532672,0.0015395467347968015,0.0015395467347968015,0.0015109524969409156
2023-02-28 20:00:00,0.0018373987114826001,0.0015614259650427577,0.0015614259650427577,0.001531691787142883
2023-03-01 00:00:00,0.0019036438262525154,0.0016364816557283288,0.0016364816557283288,0.0016004797184124707
2023-03-01 04:00:00,0.001861172165091384,0.0016450161210903318,0.0016450161210903318,0.0015954093622439147
2023-03-01 08:00:00,0.0017539415267351375,0.0015640840075847539,0.0015640840075847539,0.00151877030432237
2023-03-01 12:00:00,0.0018107848276017067,0.0016326607348744588,0.0016326607348744588,0.0015887282461826266
2023-03-01 16:00:00,0.0018287801029903438,0.0016164579243886216,0.0016164579243886216,0.0015812191340247778
2023-03-01 20:00:00,0.0018924329774312062,0.0016578457762671328,0.0016578457762671328,0.0016287579946140203
2023-03-02 00:00:00,0.0018383859816979396,0.001590266490627004,0.001590266490627004,0.0015565311861971932
2023-03-02 04:00:00,0.0018570434794445687,0.0016020240716515042,0.0016020240716515042,0.0015850939883155118
2023-03-02 08:00:00,0.0018366514217395447,0.0016338447427159987,0.0016338447427159987,0.001603500120875761
2023-03-02 12:00:00,0.0018320287017315922,0.0016426845569612345,0.0016426845569612345,0.001611327634048518
2023-03-02 16:00:00,0.0018536287316287647,0.00165783870589851,0.00165783870589851,0.001636627751297105
2023-03-02 20:00:00,0.0018118304347742367,0.0016350286394600287,0.0016350286394600287,0.0016207779655929707
2023-03-03 00:00:00,0.0018084209118876412,0.001660273067779988,0.001660273067779988,0.0016521288005184223
2023-03-03 04:00:00,0.001749481363811357,0.0016320504580972048,0.0016320504580972048,0.0016053085210913957
2023-03-03 08:00:00,0.0018180389438580157,0.001707093808293372,0.001707093808293372,0.0016949824541696542
2023-03-03 12:00:00,0.001966662494813881,0.0018297295985518235,0.0018297295985518235,0.001812276414244936
2023-03-03 16:00:00,0.002008040283507782,0.0018426568919745277,0.0018426568919745277,0.001839575491528289
2023-03-03 20:00:00,0.0019893625869955383,0.0018346022308520585,0.0018346022308520585,0.0018276977670015977
2023-03-05 20:00:00,0.002005266478017296,0.001865075127841555,0.001865075127841555,0.001850432347176859
2023-03-06 00:00:00,0.002004098738445312,0.0018825084578262756,0.0018825084578262756,0.0018691460754442673
2023-03-06 04:00:00,0.0021101952191736042,0.002017260084473363,0.002017260084473363,0.0019991213303513946
2023-03-06 08:00:00,0.002115258157342753,0.002041903340536509,0.002041903340536509,0.0020187833338945064
2023-03-06 12:00:00,0.0021873470748729057,0.0020994879246907083,0.0020994879246907083,0.0020784825108138916
2023-03-06 16:00:00,0.002145289479904257,0.0020508870703091985,0.0020508870703091985,0.002030685660586894
2023-03-06 20:00:00,0.0020520805928507546,0.00200219738429317,0.00200219738429317,0.001992896335540741
2023-03-07 00:00:00,0.0020345695040337544,0.0020499019751483343,0.0020499019751483343,0.0020521019542774554
2023-03-07 04:00:00,0.0018785815176587729,0.001816860048345242,0.001816860048345242,0.0018240553274432318
2023-03-07 08:00:00,0.002200797837034691,0.002064570676226989,0.002064570676226989,0.002095916139214993
2023-03-07 12:00:00,0.002226301371656697,0.002073602796259866,0.002073602796259866,0.0021209317838928507
2023-03-07 16:00:00,0.0021213116740206707,0.0019740317545520634,0.0019740317545520634,0.002017038378542895
2023-03-07 20:00:00,0.0021219387242315552,0.0019724992168392293,0.0019724992168392293,0.002013787574842138
2023-03-08 00:00:00,0.0021912242183226146,0.0020293606487785947,0.0020293606487785947,0.002074864692985182
2023-03-08 04:00:00,0.0021013865241349588,0.0019471935722707517,0.0019471935722707517,0.0019906212982828114
2023-03-08 08:00:00,0.002126866290975572,0.0019301563959955466,0.0019301563959955466,0.0019953072542873854
2023-03-08 12:00:00,0.002154447403493151,0.0019886327507963237,0.0019886327507963237,0.0020503348333127426
2023-03-08 16:00:00,0.0021060846624358334,0.001961751356369032,0.001961751356369032,0.002020379562646867
2023-03-08 20:00:00,0.002123953495375549,0.001997290491903907,0.001997290491903907,0.0020561636854953777
2023-03-09 00:00:00,0.0020273103522873014,0.0018931056906917037,0.0018931056906917037,0.0019371819293542772
2023-03-09 04:00:00,0.002065150464187418,0.0018961104422684308,0.0018961104422684308,0.0019446992046200015
2023-03-09 08:00:00,0.0022238372022903197,0.0019556113488357115,0.0019556113488357115,0.0020137889618493947
2023-03-09 12:00:00,0.002198891521027541,0.0019126147879836514,0.0019126147879836514,0.001957382769398904
2023-03-09 16:00:00,0.0021719923575754963,0.001901974155760838,0.001901974155760838,0.0019517594854793173
2023-03-09 20:00:00,0.0021659121194700726,0.0018925312181562936,0.0018925312181562936,0.001953807304995934
2023-03-10 00:00:00,0.002131262567797719,0.0018722046070230234,0.0018722046070230234,0.00195777258139279
2023-03-10 04:00:00,0.0020916457536725836,0.0017727597723432309,0.0017727597723432309,0.0018660496865744612
2023-03-10 08:00:00,0.0024441901222970364,0.0020900855806950114,0.0020900855806950114,0.0021897996959577676
2023-03-10 12:00:00,0.002413780405893199,0.0020536976978635076,0.0020536976978635076,0.002165838890919857
2023-03-10 16:00:00,0.0024107657474366543,0.0020565357070557347,0.0020565357070557347,0.0021661976815834784
2023-03-10 20:00:00,0.0025608092568554755,0.0021960071142432718,0.0021960071142432718,0.002300711964281399
2023-03-12 20:00:00,0.0026216449571413946,0.002266665022129224,0.002266665022129224,0.0023607057348778563
2023-03-13 00:00:00,0.0026055962412365945,0.002259182615631312,0.002259182615631312,0.002340089793664588
2023-03-13 04:00:00,0.00278936224815358,0.0024547832499149224,0.0024547832499149224,0.0025565400672070116
2023-03-13 08:00:00,0.0029472339405600986,0.0026238760379015055,0.0026238760379015055,0.002734863280663366
2023-03-13 12:00:00,0.0030753617567893837,0.0027523823474522634,0.0027523823474522634,0.0028754921495819535
2023-03-13 16:00:00,0.0030931077140421257,0.0027532145481514564,0.0027532145481514564,0.002868897449500493
2023-03-13 20:00:00,0.0032283020592988967,0.0028540912970195574,0.0028540912970195574,0.0029595663844175623
2023-03-14 00:00:00,0.0032635117747972934,0.0029426671406403873,0.0029426671406403873,0.0030629063950769614
2023-03-14 04:00:00,0.002985890211952898,0.0027131706259354983,0.0027131706259354983,0.002818942456580012
2023-03-14 08:00:00,0.0029442513808155438,0.0026689062129849057,0.0026689062129849057,0.0027514546600638304
2023-03-14 12:00:00,0.003002645533267269,0.0026982666111828703,0.0026982666111828703,0.0027793797995134773
2023-03-14 16:00:00,0.002950452592696706,0.002629019734495054,0.002629019734495054,0.0027054294522701684
2023-03-14 20:00:00,0.00291122365029447,0.002568702667801157,0.002568702667801157,0.002643666484966244
2023-03-15 00:00:00,0.002988759863115984,0.002667389720275479,0.002667389720275479,0.0027240312214596345
2023-03-15 04:00:00,0.0032875424260969677,0.00301010240869864,0.00301010240869864,0.0030595365014906145
2023-03-15 08:00:00,0.003388674643740849,0.0030906153950760093,0.0030906153950760093,0.0031558718076087236
2023-03-15 12:00:00,0.0035181911853071697,0.0031997117927959075,0.0031997117927959075,0.0032696016971486565
2023-03-15 16:00:00,0.0035521603166381427,0.003256189928465525,0.003256189928465525,0.003321235675831861
2023-03-15 20:00:00,0.003673266334133089,0.0033709287117965536,0.0033709287117965536,0.0034464240497899933
2023-03-16 00:00:00,0.0036364628928343716,0.0033598745003238692,0.0033598745003238692,0.003446038507058048
2023-03-16 04:00:00,0.003621104045642205,0.0034548935274540935,0.0034548935274540935,0.0035295908355060268
2023-03-16 08:00:00,0.0037573883233218424,0.003589056316094652,0.003589056316094652,0.003664627315801194
